start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772593420633799168,1772593421126930944,2026-03-03T21:03:40.633799,2026-03-03T21:03:41.126931,0.4931320309988223,492.5954341888428,9986355,22545373,0.4429447674252273,295359,704496,0.41924865435715747,51,0,51,24,0,2.0,4.0,46.5,47.0,0,0.197773425,0.0,0.0,0.0,3600.0,4.725821945612552,0,0,0,True,50,47,3,0.3948211669921875,171.7851161956787,172.1172332763672,performance,baseline_1772580114_345201,1,3603.362672093974,66.05,97.23,66.05,31.180000000000007,1,0.0,352,164.8203125,839.8984375,llama-3.3-70b-versatile,groq,simple,US,linear,0.0,0.0,1,1c03a392,,,,,,,,,,,,,,
1772593451232567040,1772593453481515776,2026-03-03T21:04:11.232567,2026-03-03T21:04:13.481516,2.2489482370001497,2248.3174800872803,108655768,180788567,0.6010101733922145,2258204,5041397,0.4479321902242573,68,1,69,103,0,5.0,11.0,45.18181818181818,47.0,0,1.3533680135714286,0.0,0.0,0.0,3600.0,4.725821945612552,0,0,0,True,293,287,6,0.3707408905029297,1935.868263244629,-880.4700374603271,performance,baseline_1772580114_345201,1,1567.8390757621821,68.83,98.68,68.83,29.85000000000001,1,0.0,352,165.08984375,840.8984375,llama-3.3-70b-versatile,groq,simple,US,agentic,0.0,0.0,1,454c56b0,589.3361568450928,175.62031745910645,290.37976264953613,0.0,0.0,0.0,3.0,1.0,1.0,2.0,87.81015872955322,1.0,0.2379,0.0
