start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772594456728236800,1772594457196070912,2026-03-03T21:20:56.728237,2026-03-03T21:20:57.196071,0.46783141500054626,467.33927726745605,113182017,117158556,0.9660584840256993,1189868,2567898,0.4633626413510194,58,3,61,28,0,1.0,7.0,48.5,47.0,0,0.18275182392857142,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,50,47,3,0.41365623474121094,188.39335441589355,188.74287605285645,performance,baseline_1772580114_345201,1,3900.8063064143134,66.47,85.89,66.47,19.42,1,0.0,352,164.640625,839.91015625,llama-3.3-70b-versatile,groq,simple,US,linear,0.444156,4.7500016666666666e-05,1,a7c93ed7,,,,,,,,,,,,,,
1772594487302014976,1772594489208448768,2026-03-03T21:21:27.302015,2026-03-03T21:21:29.208449,1.9064322739941417,1905.8494567871094,86787647,169077866,0.5132998721429333,2104202,4804779,0.43793939325825393,75,0,75,98,0,5.0,10.0,45.111111111111114,47.0,0,1.1078079282142856,0.0,0.0,0.0,3600.0,4.725821945612552,0,0,0,True,0,0,0,0.4172325134277344,1814.5668506622314,-912.4364852905273,performance,baseline_1772580114_345201,1,1777.1603039989432,67.62,98.53,67.62,30.909999999999997,1,0.0,352,164.90625,841.0390625,llama-3.3-70b-versatile,groq,simple,US,agentic,0.0,0.0,1,bc79b316,564.2421245574951,142.85874366760254,194.6735382080078,0.0,0.0,0.0,3.0,0.0,0.0,1.0,142.85874366760254,1.0,0.12,0.0
