start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772550087104732928,1772550087492020992,2026-03-03T09:01:27.104733,2026-03-03T09:01:27.492021,0.3872863259998667,386.826753616333,2190315433,2300990516,0.9519011129205367,14318182,25705647,0.5570053148244042,50,16,66,24,0,4.0,172.0,68.0,38.0,0,0.0012206121428571428,0.0,0.0,0.0,3600.0,4.725821945612552,0,0,0,True,50,47,3,0.3941059112548828,130.03253936767578,130.3870677947998,powersave,baseline_1772550025_35684,1,13238.484546700121,0.0,0.0,0.0,0.0,1,11.4,345,165.50390625,839.9140625,llama-3.3-70b-versatile,groq,simple,US,linear,7.323222,0.0007831779083333334,1,195bfed1,,,,,,,,,,,,,,
1772550117598144000,1772550119927450880,2026-03-03T09:01:57.598144,2026-03-03T09:01:59.927451,2.329306598999665,2328.6726474761963,8385089646,9101919858,0.9212440646387419,66505475,120228260,0.5531600889840708,71,0,71,234,9,18.0,325.0,51.81818181818182,37.0,0,0.19245589642857142,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,296,290,6,0.6146430969238281,2029.9115180969238,-933.4838390350342,powersave,baseline_1772550025_35684,1,4883.898134985181,51.21,76.17,11.92,24.96,1,13.6,345,165.828125,840.9140625,llama-3.3-70b-versatile,groq,simple,US,agentic,15.510087,0.0016587176375000001,1,d88e50dc,584.0961933135986,136.33203506469727,375.94008445739746,0.0,0.0,0.0,3.0,1.0,1.0,2.0,68.16601753234863,1.0,0.23879999999999998,0.157744
