start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772562855935131904,1772562856449246976,2026-03-03T12:34:15.935132,2026-03-03T12:34:16.449247,0.5141143849996297,513.5533809661865,46514513,133322833,0.34888632317016544,1468111,4139913,0.3546236358107042,67,6,73,28,0,4.0,7.0,47.0,42.0,0,0.06347821892857143,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,50,47,3,0.2541542053222656,195.07622718811035,195.3752040863037,performance,baseline_1772562794_166753,1,6305.089441545701,57.51,69.48,57.51,11.970000000000006,1,2.5,351,162.91796875,839.890625,llama-3.3-70b-versatile,groq,simple,US,linear,0.812452,8.688722777777778e-05,1,bb213fca,,,,,,,,,,,,,,
1772562886555078144,1772562889110363904,2026-03-03T12:34:46.555078,2026-03-03T12:34:49.110364,2.5552847729995847,2554.7595024108887,293511000,400591403,0.7326942061210435,3914041,8712966,0.44922027699867073,67,4,71,228,0,9.0,21.0,46.166666666666664,40.0,0,1.0985179482142857,0.0,0.0,0.0,3600.0,4.725821945612552,0,0,0,True,296,290,6,0.39076805114746094,2447.3624229431152,-1223.268747329712,performance,baseline_1772562794_166753,1,2570.4963593648713,52.77,98.2,52.77,45.43,1,0.0,350,163.1875,841.01953125,llama-3.3-70b-versatile,groq,simple,US,agentic,0.307763,3.2913543055555556e-05,1,72b68923,508.98098945617676,407.4528217315674,307.633638381958,0.0,0.0,0.0,3.0,1.0,1.0,2.0,203.7264108657837,1.0,0.23879999999999998,0.0
