start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772553981295473152,1772553981784300032,2026-03-03T10:06:21.295473,2026-03-03T10:06:21.784300,0.48882421999951475,488.27576637268066,1313104998,974805610,1.3470429227423095,7175101,12851317,0.5583163966774767,57,1,58,196,0,3.0,57.0,62.0,44.0,0,424.0235700671429,2267.632711530357,0.0,0.0,3600.0,4.725821945612552,0,0,0,True,50,47,3,2.5169849395751953,179.52394485473633,179.95333671569824,powersave,baseline_1772553919_75965,1,8276.060944043806,47.2,48.35,47.2,1.1499999999999986,1,71.2,343,165.6015625,839.96875,llama-3.3-70b-versatile,groq,simple,US,linear,3.979096,0.0004255422111111112,1,879f26c0,,,,,,,,,,,,,,
1772554011889681152,1772554014511482880,2026-03-03T10:06:51.889681,2026-03-03T10:06:54.511483,2.621798774999661,2621.220827102661,6636362094,4433466250,1.496878902371254,53030503,94360876,0.5619967220312792,83,1,84,221,0,14.0,180.0,54.5,40.0,0,0.37845118857142857,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,296,290,6,0.396728515625,2663.7444496154785,-1420.5822944641113,powersave,baseline_1772553919_75965,1,3406.046490889694,52.9,91.43,52.41,38.53000000000001,1,12.5,343,165.875,840.96875,llama-3.3-70b-versatile,groq,simple,US,agentic,10.879941,0.0011635492458333333,1,da23bc80,528.2320976257324,334.83266830444336,380.0210952758789,0.0,0.0,0.0,3.0,1.0,1.0,2.0,167.41633415222168,1.0,0.23879999999999998,0.0
