start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772662304408971008,1772662305343853824,2026-03-04T16:11:44.408971,2026-03-04T16:11:45.343854,0.9348787609997089,934.2389106750488,95389284,168051617,0.5676189595962055,2142039,7113915,0.30110550941359293,63,1,64,52,0,10.0,21.0,50.25,51.0,0,0.031947980714285715,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,50,47,3,0.6058216094970703,398.09155464172363,399.02806282043457,powersave,baseline_1772580114_345201,1,6475.859580317072,47.29,62.2,47.29,14.910000000000004,1,5.1,365,163.26953125,839.91796875,llama-3.3-70b-versatile,groq,simple,US,linear,0.006487,6.937486111111111e-07,1,610df6cb,,,,,,,,,,,,,,
1772662335451688960,1772662338197881088,2026-03-04T16:12:15.451689,2026-03-04T16:12:18.197881,2.7461862700001802,2745.6600666046143,302424373,359337484,0.8416165484144148,3949785,10455420,0.377773920129464,70,6,76,283,0,24.0,48.0,47.84615384615385,51.0,0,0.18308522535714286,0.0,0.0,0.0,3600.0,4.725821945612552,0,0,0,True,296,290,6,0.7610321044921875,2628.218412399292,-1317.3487186431885,powersave,baseline_1772580114_345201,1,4986.050591808899,37.28,79.97,35.03,42.69,1,6.2,366,163.578125,841.05859375,llama-3.3-70b-versatile,groq,simple,US,agentic,0.285497,3.053231805555556e-05,1,67ec5b55,687.8442764282227,307.1305751800537,315.11855125427246,0.0,0.0,0.0,3.0,1.0,1.0,2.0,153.56528759002686,1.0,0.23879999999999998,0.285497
