start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772548265022848000,1772548265591950848,2026-03-03T08:31:05.022848,2026-03-03T08:31:05.591951,0.5690984459999981,568.3693885803223,153239434,137739906,1.112527505282311,2614033,4751979,0.5500935504975927,61,0,61,21,0,5.0,22.0,46.0,32.0,,0.12193925214285714,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,50,47,3,0.8327960968017578,188.5368824005127,188.89665603637695,powersave,,1,3744.0440015873055,68.84,75.89,68.84,7.049999999999997,1,3.7,344,165.01171875,839.89453125,llama-3.3-70b-versatile,groq,simple,US,linear,1.776729,0.0001900112958333333,1,258430af,,,,,,,,,,,,,,
1772548295711188992,1772548297723021056,2026-03-03T08:31:35.711189,2026-03-03T08:31:37.723021,2.0118285779999496,2011.24906539917,4890443789,4049325122,1.2077182349301119,37964512,74839981,0.5072758102383804,76,11,87,245,1,25.0,146.0,51.0,34.0,,0.0799377375,0.0,0.0,0.0,3600.0,4.725821945612552,0,0,0,True,296,290,6,0.701904296875,2206.444263458252,-1267.911434173584,powersave,,1,4893.973684977933,47.84,67.82,45.35,19.97999999999999,1,10.0,344,165.25,841.0234375,llama-3.3-70b-versatile,groq,simple,US,agentic,13.605922,0.0014550777694444443,1,35191ba6,531.2411785125732,204.92124557495117,202.28075981140137,0.0,0.0,0.0,3.0,1.0,1.0,2.0,102.46062278747559,1.0,0.23879999999999998,4.146413
