start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772566203611464960,1772566204047036928,2026-03-03T13:30:03.611465,2026-03-03T13:30:04.047037,0.43557130100089125,435.03618240356445,42995107,120113897,0.3579528104062763,1211434,3796661,0.31907879054779975,72,1,73,26,0,4.0,5.0,47.5,43.0,0,0.03788165535714286,0.0,0.0,0.0,3600.0,4.725821945612552,0,0,0,True,50,47,3,60.487985610961914,151.04126930236816,151.39389038085938,performance,baseline_1772562794_166753,1,5583.443626642348,56.1,76.62,56.1,20.520000000000003,1,0.0,353,165.17578125,840.02734375,llama-3.3-70b-versatile,groq,simple,US,linear,0.702601,7.513927361111112e-05,1,5cfa50c2,,,,,,,,,,,,,,
1772566234152219904,1772566236225410048,2026-03-03T13:30:34.152220,2026-03-03T13:30:36.225410,2.073189826998714,2072.664499282837,6216036346,4961988504,1.2527309043519703,30956110,82261985,0.3763112451030692,65,17,82,348,0,23.0,216.0,56.1,41.0,0,0.20753654928571427,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,296,290,6,0.26226043701171875,2186.220407485962,-1198.2176303863525,performance,baseline_1772562794_166753,1,7698.785792645787,54.88,92.03,22.07,37.15,1,2.5,353,165.41796875,841.15625,llama-3.3-70b-versatile,groq,simple,US,agentic,16.912652,0.0018087141722222225,1,deb2f858,628.7739276885986,146.15774154663086,213.01722526550293,0.0,0.0,0.0,3.0,1.0,1.0,2.0,73.07887077331543,1.0,0.23879999999999998,1.327737
