start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772553045033971968,1772553045481794048,2026-03-03T09:50:45.033972,2026-03-03T09:50:45.481794,0.4478202840000449,447.3388195037842,3075322737,2951228191,1.0420484415195124,11000675,28550201,0.3853098967674518,57,5,62,171,10,4.0,107.0,73.0,46.0,0,372.7920048003571,2031.4783390957143,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,50,47,3,0.3859996795654297,126.32489204406738,126.71303749084473,powersave,baseline_1772552983_66397,1,75448.40404738112,31.63,31.63,31.63,0.0,1,17.3,344,165.7421875,839.9453125,llama-3.3-70b-versatile,groq,simple,US,linear,5.807418,0.0006210710916666667,1,3fb7c840,,,,,,,,,,,,,,
1772553075587816960,1772553078070866944,2026-03-03T09:51:15.587817,2026-03-03T09:51:18.070867,2.4830487809995248,2482.4893474578857,7912572409,5392635692,1.4672922223799278,37910397,67106297,0.564930545936695,66,1,67,282,0,10.0,272.0,70.33333333333333,44.0,0,372.7978591135714,2031.4887170625,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,296,290,6,0.4353523254394531,2103.4297943115234,-919.1601276397705,powersave,baseline_1772552983_66397,1,3417.1345019815476,45.65,70.03,32.21,24.380000000000003,1,13.7,344,166.0703125,840.9453125,llama-3.3-70b-versatile,groq,simple,US,agentic,21.66822,0.00231729575,1,b1123613,570.3155994415283,306.93888664245605,306.9884777069092,0.0,0.0,0.0,3.0,1.0,1.0,2.0,153.46944332122803,1.0,0.23879999999999998,0.787127
