start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772549486936525056,1772549487501584128,2026-03-03T08:51:26.936525,2026-03-03T08:51:27.501584,0.5650569990002623,564.2046928405762,696322535,846166375,0.8229144475281235,9395246,18367588,0.5115122355749704,52,2,54,180,1,9.0,46.0,51.5,38.0,0,0.01576578392857143,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,50,47,3,57.95860290527344,198.93360137939453,199.65410232543945,powersave,baseline_1772549425_29302,1,14108.354824069513,42.65,44.66,42.65,2.009999999999998,1,5.1,342,165.5859375,839.91796875,llama-3.3-70b-versatile,groq,simple,US,linear,1.352239,0.0001446144486111111,1,ce66a396,,,,,,,,,,,,,,
1772549517611064832,1772549520150640896,2026-03-03T08:51:57.611065,2026-03-03T08:52:00.150641,2.5395710490001875,2538.858652114868,1636014422,1404913728,1.164494580267921,9194368,27593827,0.3332037995309603,72,7,79,459,1,29.0,75.0,46.25,36.0,0,0.8558140660714286,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,296,290,6,0.8118152618408203,2314.530372619629,-1110.9943389892578,powersave,baseline_1772549425_29302,1,4020.704339525456,54.0,98.01,40.32,44.010000000000005,1,2.4,343,165.8671875,840.91796875,llama-3.3-70b-versatile,groq,simple,US,agentic,1.695699,0.00018134558750000003,1,8324da9d,588.6683464050293,307.6181411743164,307.1737289428711,0.0,0.0,0.0,3.0,1.0,1.0,2.0,153.8090705871582,1.0,0.23879999999999998,0.0
