start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772557033123443968,1772557033871153152,2026-03-03T10:57:13.123444,2026-03-03T10:57:13.871153,0.7477060649998748,746.6490268707275,13179390,19916554,0.6617304379060756,359350,931258,0.38587587972398624,63,0,63,32,0,4.0,7.0,46.0,38.0,0,0.3779516860714286,0.0,0.0,0.0,1300.0,4.725821945612552,0,0,0,True,50,47,3,0.33736228942871094,278.3341407775879,279.1159152984619,powersave,baseline_1772556971_107811,1,2287.554042839083,79.71,97.1,79.71,17.39,1,0.0,352,165.06640625,839.8984375,llama-3.3-70b-versatile,groq,simple,US,linear,0.0,0.0,1,7782e272,,,,,,,,,,,,,,
1772557063979644928,1772557066579724032,2026-03-03T10:57:43.979645,2026-03-03T10:57:46.579724,2.6000757060010073,2599.5187759399414,5779930793,3883226280,1.4884352278847885,44302972,82377184,0.5378063421056005,73,18,91,242,0,11.0,184.0,51.416666666666664,39.0,0,0.4407058232142857,0.0,0.0,0.0,3600.0,4.725821945612552,0,0,0,True,291,286,5,0.6937980651855469,2498.8510608673096,-1268.3451175689697,powersave,baseline_1772556971_107811,1,2682.4195557036064,68.55,82.63,61.39,14.079999999999998,1,0.0,351,165.34765625,840.8984375,llama-3.3-70b-versatile,groq,simple,US,agentic,13.671028,0.0014620404944444443,1,9f857325,612.9608154296875,312.2069835662842,305.25732040405273,0.0,0.0,0.0,3.0,1.0,1.0,2.0,156.1034917831421,1.0,0.23729999999999998,1.459338
