start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772507203894292224,1772507204321398016,2026-03-02T21:06:43.894292,2026-03-02T21:06:44.321398,0.4271030009986134,426.6703128814697,977186617,698075995,1.3998284198269846,5640174,9823791,0.5741341606310639,62,5,67,43,1,1.0,42.0,64.0,44.0,,2638.5716135989287,3363.5587144446426,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,50,47,3,0.32639503479003906,149.489164352417,149.82891082763672,powersave,baseline_1771716410,1,7504.623366869972,41.72,49.57,41.72,7.850000000000001,1,15.0,366,164.80859375,839.89453125,llama-3.3-70b-versatile,groq,simple,US,linear,3.79882,0.00040626269444444445,1,aca33fde,,,,,,,,,,,,,,
1772507234427220224,1772507237134403840,2026-03-02T21:07:14.427220,2026-03-02T21:07:17.134404,2.7071807109969086,2706.7513465881348,4427270460,2615887923,1.6924541839402039,26211022,53499833,0.4899271741651979,70,1,71,263,0,16.0,178.0,60.76923076923077,41.0,,0.08750861964285714,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,296,290,6,0.3247261047363281,2317.3489570617676,-1019.7470188140869,powersave,baseline_1771716410,1,5037.773424288937,43.41,77.23,35.77,33.82000000000001,1,9.0,367,165.1328125,841.046875,llama-3.3-70b-versatile,groq,simple,US,agentic,16.810095,0.0017977462708333334,1,18acbe52,684.2095851898193,305.04417419433594,308.22086334228516,0.0,0.0,0.0,3.0,1.0,1.0,2.0,152.52208709716797,1.0,0.23879999999999998,1.882544
