start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772649059970192896,1772649060907345920,2026-03-04T12:30:59.970193,2026-03-04T12:31:00.907346,0.937147910000931,936.5851879119873,108562324,166006440,0.653964532942216,2136881,7074315,0.3020618957453831,60,1,61,57,0,12.0,20.0,45.0,46.0,0,0.029104865357142858,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,50,47,3,0.7686614990234375,398.4551429748535,399.3980884552002,powersave,baseline_1772580114_345201,1,7531.616014263593,33.5,69.54,33.5,36.040000000000006,1,3.8,364,165.671875,839.921875,llama-3.3-70b-versatile,groq,simple,US,linear,0.336234,3.595835833333333e-05,1,cdd5ad0c,,,,,,,,,,,,,,
1772649091014905856,1772649093933149952,2026-03-04T12:31:31.014906,2026-03-04T12:31:33.933150,2.9182377729994187,2917.682886123657,326332393,385208603,0.8471575932067125,4366500,11891231,0.3672033618722906,72,3,75,283,1,19.0,41.0,45.07142857142857,45.0,0,0.22125275392857144,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,296,290,6,0.7715225219726562,2720.6737995147705,-1314.7881031036377,powersave,baseline_1772580114_345201,1,4357.224721186234,44.55,79.78,44.55,35.230000000000004,1,3.8,364,165.9921875,841.05859375,llama-3.3-70b-versatile,groq,simple,US,agentic,0.0,0.0,1,330a2eff,688.992977142334,306.37574195861816,410.11619567871094,0.0,0.0,0.0,3.0,1.0,1.0,2.0,153.18787097930908,1.0,0.23879999999999998,0.0
