start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772633745581017856,1772633749216683008,2026-03-04T08:15:45.581018,2026-03-04T08:15:49.216683,3.6356642040000224,3635.1120471954346,6470404047,5002679291,1.2933877369753624,45849805,97512117,0.4701959757473012,62,6,68,752,0,24.0,333.0,51.94117647058823,54.0,0,0.2807428264285714,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,614,39,575,0.3902912139892578,1740.6044006347656,1741.0271167755127,powersave,baseline_1772580114_345201,1,4568.772512201769,43.38,79.14,14.07,35.76,1,15.4,348,163.71484375,840.90234375,llama-3.3-70b-versatile,groq,custom,US,linear,23.169579,0.0024778577541666666,1,152a5fec,,,,,,,,,,,,,,
1772633779325331968,1772633791417853952,2026-03-04T08:16:19.325332,2026-03-04T08:16:31.417854,12.092518054000038,12092.035055160522,5037988133,5359925681,0.9399361918130297,82012461,202634978,0.4047300313571727,80,8,88,1557,0,99.0,484.0,44.62068965517241,48.0,0,3.4277334846428573,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,0,0,0,0.7243156433105469,12505.90467453003,-6533.730268478394,powersave,baseline_1772580114_345201,1,2806.6408875912302,64.6,95.85,21.92,31.25,1,7.6,349,164.53125,841.23046875,llama-3.3-70b-versatile,groq,custom,US,agentic,0.0,0.0,1,ca97d216,1672.353744506836,2046.2284088134766,2253.457546234131,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2046.2284088134766,1.0,0.12,0.0
