start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772646112744482048,1772646113659162880,2026-03-04T11:41:52.744482,2026-03-04T11:41:53.659163,0.914674345000094,914.025068283081,77886749,83835151,0.9290464449691276,1180959,3165115,0.37311724850439876,57,3,60,50,0,7.0,15.0,44.75,46.0,0,0.06570651785714286,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,50,47,3,0.5924701690673828,390.2161121368408,391.16621017456055,powersave,baseline_1772580114_345201,1,4761.35737521386,52.8,78.62,52.8,25.820000000000007,1,2.5,364,165.78125,840.00390625,llama-3.3-70b-versatile,groq,simple,US,linear,0.0,0.0,1,c31a8ee7,,,,,,,,,,,,,,
1772646143766850048,1772646146356477952,2026-03-04T11:42:23.766850,2026-03-04T11:42:26.356478,2.589622233001137,2589.1013145446777,193003813,224114907,0.8611823978313053,3524079,8865798,0.3974914610055406,84,1,85,131,0,23.0,40.0,44.333333333333336,44.0,0,0.17443206607142858,0.0,0.0,0.0,1700.0,4.725821945612552,0,0,0,True,296,290,6,0.8423328399658203,2332.2770595550537,-1112.7753257751465,powersave,baseline_1772580114_345201,1,4908.266790724195,38.81,79.32,38.81,40.50999999999999,1,3.8,365,166.08203125,841.00390625,llama-3.3-70b-versatile,groq,simple,US,agentic,0.0,0.0,1,6d0baaaf,604.5229434967041,307.4038028717041,306.6585063934326,0.0,0.0,0.0,3.0,1.0,1.0,2.0,153.70190143585205,1.0,0.23879999999999998,0.0
