start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772591360997400064,1772591361689760000,2026-03-03T20:29:20.997400,2026-03-03T20:29:21.689760,0.692360392997216,691.699743270874,25811307,50884352,0.5072543126814311,660240,1468470,0.44961081942429876,54,8,62,29,0,4.0,7.0,46.0,39.0,0,0.3249348364285714,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,50,47,3,0.3771781921386719,298.74300956726074,299.0458011627197,performance,baseline_1772580114_345201,1,3851.38208582038,33.84,96.05,33.84,62.209999999999994,1,1.2,353,164.86328125,839.9375,llama-3.3-70b-versatile,groq,simple,US,linear,0.331128,3.541229999999999e-05,1,bb306b7f,,,,,,,,,,,,,,
1772591391795362048,1772591394190583040,2026-03-03T20:29:51.795362,2026-03-03T20:29:54.190583,2.3952199399936944,2394.695043563843,151457418,313971942,0.48239156988110743,4249811,9210074,0.4614307116316329,66,0,66,135,0,9.0,19.0,45.36363636363637,39.0,0,1.0392639785714286,0.0,0.0,0.0,3600.0,4.725821945612552,0,0,0,True,296,290,6,0.3390312194824219,2369.903326034546,-1227.621078491211,performance,baseline_1772580114_345201,1,2617.452279298082,51.46,98.19,28.82,46.73,1,2.5,354,165.10546875,840.9375,llama-3.3-70b-versatile,groq,simple,US,agentic,2.052486,0.000219501975,1,8c5da335,735.8644008636475,203.74202728271484,202.61240005493164,0.0,0.0,0.0,3.0,1.0,1.0,2.0,101.87101364135742,1.0,0.23879999999999998,0.008503
