start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772556854176201216,1772556855126932992,2026-03-03T10:54:14.176201,2026-03-03T10:54:15.126933,0.9507283750008355,949.730634689331,360134215,217162154,1.6583654580991125,2742230,5384158,0.5093145483472068,58,1,59,59,0,6.0,15.0,45.0,38.0,0,0.4045079910714286,0.0,0.0,0.0,3100.0,4.725821945612552,0,0,0,True,50,47,3,0.7848739624023438,390.0935649871826,391.20984077453613,powersave,baseline_1772556792_106206,1,2318.552144756605,75.45,87.3,75.45,11.849999999999994,1,2.5,350,165.6015625,839.91015625,llama-3.3-70b-versatile,groq,simple,US,linear,0.0,0.0,1,88781b17,,,,,,,,,,,,,,
1772556885234478848,1772556887969500160,2026-03-03T10:54:45.234479,2026-03-03T10:54:47.969500,2.7350185129998863,2734.1551780700684,936506918,781742847,1.1979731206929738,9445874,22705974,0.4160083156970056,79,1,80,136,0,15.0,50.0,45.38461538461539,37.0,0,1.2043127028571428,0.0,0.0,0.0,1500.0,4.725821945612552,0,0,0,True,295,289,6,0.31495094299316406,2401.4666080474854,-1114.8340702056885,powersave,baseline_1772556792_106206,1,2400.7415718932484,60.06,95.3,45.74,35.239999999999995,1,6.3,350,165.859375,840.91015625,llama-3.3-70b-versatile,groq,simple,US,agentic,0.0,0.0,1,73eee43e,675.4212379455566,407.81235694885254,203.31811904907227,0.0,0.0,0.0,3.0,1.0,1.0,2.0,203.90617847442627,1.0,0.2385,0.0
