start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772666179830120192,1772666182019911168,2026-03-04T17:16:19.830120,2026-03-04T17:16:22.019911,2.189785958005814,2189.246416091919,1573767595,1521508086,1.034347177961695,20459424,44563744,0.45910469281934657,46,33,79,315,0,29.0,454.0,64.5,57.0,0,0.036556314285714285,0.0,0.0,0.0,3000.0,4.725821945612552,0,0,0,True,35,13,22,29.600143432617188,1003.1983852386475,1004.1544437408447,powersave,baseline_1772665872_359413,1,6542.890692757258,46.46,58.01,12.56,11.549999999999997,1,7.4,353,195.79296875,937.890625,unknown,local,simple,US,linear,27.524143,0.002943554181944444,1,54c66e9f,,,,,,,,,,,,,,
1772666288797190912,1772666291124790784,2026-03-04T17:18:08.797191,2026-03-04T17:18:11.124791,2.327595492999535,2326.7946243286133,344417370,334852699,1.0285638163543667,3394864,8801099,0.3857318273547429,58,50,108,259,0,24.0,413.0,60.72727272727273,54.0,0,0.11130534214285714,0.0,0.0,0.0,2600.0,4.725821945612552,0,0,0,True,35,13,22,0.8242130279541016,1045.579195022583,1046.4818477630615,powersave,baseline_1772665872_359413,1,5770.599544802672,54.33,80.74,15.25,26.409999999999997,0,0.0,348,200.27734375,939.890625,unknown,local,simple,US,linear,25.630805,0.002741072201388889,2,ff687cab,,,,,,,,,,,,,,
1772666398489913856,1772666400824379904,2026-03-04T17:19:58.489914,2026-03-04T17:20:00.824380,2.334463238999888,2333.8348865509033,1689607364,1499506404,1.126775690649201,18411116,40451146,0.4551444846581108,53,36,89,310,0,29.0,510.0,63.18181818181818,56.0,0,0.0597791525,0.0,0.0,0.0,3600.0,4.725821945612552,0,0,0,True,35,13,22,0.5733966827392578,1083.0249786376953,1083.655834197998,powersave,baseline_1772665872_359413,1,6982.4991021894075,13.8,71.67,13.8,57.870000000000005,0,7.6,347,201.76953125,940.890625,unknown,local,simple,US,linear,29.217999,0.0031247026708333334,3,591c1efc,,,,,,,,,,,,,,
1772666212126604032,1772666258675365888,2026-03-04T17:16:52.126604,2026-03-04T17:17:38.675366,46.54875761600124,46548.176288604736,117542952684,76097899568,1.5446280823949061,548563114,1356216551,0.40448047444600166,286,684,970,7103,0,387.0,12413.0,75.30530973451327,62.0,0,0.46692129642857144,0.0,0.0,0.0,3600.0,4.725821945612552,0,0,0,True,388,61,327,0.2868175506591797,45944.233655929565,-22737.309455871582,powersave,baseline_1772665872_359413,1,7362.393703142703,37.98,80.51,11.38,42.53000000000001,1,7.6,348,200.2265625,939.890625,unknown,local,simple,US,agentic,844.441913,0.09030837125138888,1,2edff6a4,11476.378917694092,11430.021286010742,300.0597953796387,0.0,0.0,0.0,3.0,0.0,0.0,1.0,11430.021286010742,1.0,0.2364,37.077456
1772666321233953024,1772666368369387008,2026-03-04T17:18:41.233953,2026-03-04T17:19:28.369387,47.13542972699361,47134.85813140869,72953938275,61033162024,1.1953163797463484,538088530,1200520769,0.4482125956456485,367,1021,1388,6233,0,346.0,12509.0,72.99126637554585,58.0,0,0.9359705167857143,0.0,0.0,0.0,2100.0,4.725821945612552,0,0,0,True,388,61,327,0.6015300750732422,69071.28310203552,-45583.383321762085,powersave,baseline_1772665872_359413,1,6985.594378623824,22.63,80.68,11.87,58.05000000000001,0,5.0,346,201.7265625,940.890625,unknown,local,simple,US,agentic,796.667825,0.08519919795138889,2,be3b40c2,11535.385131835938,11662.037372589111,290.1475429534912,0.0,0.0,0.0,3.0,0.0,0.0,1.0,11662.037372589111,1.0,0.2364,32.969542
1772666430930529024,1772666482349756928,2026-03-04T17:20:30.930529,2026-03-04T17:21:22.349757,51.419225354002265,51418.68805885315,42813301089,41396650889,1.0342213722505855,410488739,966574827,0.42468387085359094,324,1199,1523,6583,1,373.0,13960.0,70.928,65.0,0,1.6189740814285714,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,388,61,327,0.347137451171875,94346.37069702148,-68715.61098098755,powersave,baseline_1772665872_359413,1,6530.932870469858,28.95,80.3,12.91,51.349999999999994,0,11.4,348,203.35546875,942.890625,unknown,local,simple,US,agentic,770.856865,0.0824388591736111,3,dbaa2de3,14238.584041595459,11101.402282714844,290.52138328552246,0.0,0.0,0.0,3.0,0.0,0.0,1.0,11101.402282714844,1.0,0.2364,32.374579
