start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772582285687237120,1772582286491305216,2026-03-03T17:58:05.687237,2026-03-03T17:58:06.491305,0.8040666039960342,803.4529685974121,30598942,62771798,0.4874632076016048,842137,1914211,0.43993948420524176,50,1,51,48,0,3.0,4.0,45.75,39.0,0,0.4337480367857143,0.0,0.0,0.0,3600.0,4.725821945612552,0,0,0,True,50,47,3,27.579069137573242,357.7311038970947,358.0329418182373,performance,baseline_1772580114_345201,1,2189.300517578131,76.2,97.69,76.2,21.489999999999995,1,0.0,349,164.6171875,839.90625,llama-3.3-70b-versatile,groq,simple,IN,linear,0.0,0.0,1,8d66e338,,,,,,,,,,,,,,
1772582316596976896,1772582319086669824,2026-03-03T17:58:36.596977,2026-03-03T17:58:39.086670,2.4896930609975243,2489.1698360443115,179989145,247867928,0.7261493911386551,2954832,6726938,0.4392536396202849,65,0,65,117,0,5.0,15.0,45.583333333333336,39.0,0,1.534388329642857,0.0,0.0,0.0,3600.0,4.725821945612552,0,0,0,True,296,290,6,0.2486705780029297,2061.340570449829,-866.5151596069336,performance,baseline_1772580114_345201,1,1490.858496781952,78.51,99.06,78.51,20.549999999999997,1,0.0,348,164.890625,841.03515625,llama-3.3-70b-versatile,groq,simple,IN,agentic,0.0,0.0,1,521a9f95,579.2429447174072,308.8572025299072,306.7004680633545,0.0,0.0,0.0,3.0,1.0,1.0,2.0,154.4286012649536,1.0,0.23879999999999998,0.0
