start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772634353551526144,1772634356219981056,2026-03-04T08:25:53.551526,2026-03-04T08:25:56.219981,2.668449735999957,2667.8738594055176,182447031,229792864,0.793962997040674,3584422,9380000,0.38213454157782517,51,2,53,130,0,21.0,29.0,45.53846153846154,47.0,0,0.19740143785714287,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,342,46,296,0.8025169372558594,1269.0386772155762,1270.0467109680176,powersave,baseline_1772580114_345201,1,4159.117178978066,41.36,80.02,41.36,38.66,1,2.6,360,166.125,840.8984375,llama-3.3-70b-versatile,groq,stock_search,IN,linear,0.0,0.0,1,4c769102,,,,,,,,,,,,,,
1772634386328280064,1772634393359823104,2026-03-04T08:26:26.328280,2026-03-04T08:26:33.359823,7.031538398999828,7030.757188796997,1310716803,1511782665,0.8670008152263077,14524747,44607103,0.3256151156016565,76,4,80,861,0,47.0,90.0,45.1764705882353,46.0,0,0.5247792714285714,0.0,0.0,0.0,2500.0,4.725821945612552,0,0,0,True,0,0,0,0.6623268127441406,8248.62003326416,-4792.335510253906,powersave,baseline_1772580114_345201,1,4224.865004203413,38.93,79.82,33.59,40.88999999999999,1,5.0,360,166.7734375,841.23046875,llama-3.3-70b-versatile,groq,stock_search,IN,agentic,0.0,0.0,1,c7f2d154,485.4707717895508,1534.1987609863281,1436.05375289917,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1534.1987609863281,1.0,0.12,0.0
