start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772588497376028928,1772588499503316992,2026-03-03T19:41:37.376029,2026-03-03T19:41:39.503317,2.127287757000886,2126.5933513641357,125583254,185556864,0.676791207249547,2012214,4886642,0.41177847691727776,54,35,89,180,0,25.0,357.0,62.1,38.0,0,0.7758809953571428,0.0,0.0,0.0,3600.0,4.725821945612552,0,0,0,True,35,13,22,29.744863510131836,983.4287166595459,983.745813369751,performance,baseline_1772580114_345201,1,4091.9905982109694,42.49,99.21,12.77,56.71999999999999,1,0.0,349,189.91015625,926.41015625,unknown,local,simple,US,linear,23.980247,0.002564554193055555,1,cc40294a,,,,,,,,,,,,,,
1772588529609291008,1772588573643485952,2026-03-03T19:42:09.609291,2026-03-03T19:42:53.643486,44.03419523199409,44033.68163108826,4367808052,5222892402,0.8362814539942345,48936770,114287592,0.4281897023431905,279,486,765,3208,0,183.0,9217.0,68.75813953488372,40.0,0,16.73715058107143,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,388,61,327,0.37288665771484375,42951.873540878296,-20991.340398788452,performance,baseline_1772580114_345201,1,4040.3389725739603,37.72,99.25,10.35,61.53,1,2.5,351,194.49609375,931.0546875,unknown,local,simple,US,agentic,612.275283,0.0654794399875,1,516b359a,11051.613807678223,10629.318952560425,279.5100212097168,0.0,0.0,0.0,3.0,0.0,0.0,1.0,10629.318952560425,1.0,0.2364,19.498214
