start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772551129813050112,1772551130523816960,2026-03-03T09:18:49.813050,2026-03-03T09:18:50.523817,0.7107658149998315,710.197925567627,4088267527,1454563790,2.8106484948315673,4831737,14453417,0.33429721151752556,53,2,55,63,0,5.0,71.0,64.33333333333333,39.0,0,263.14291935107144,1515.1448818982142,0.0,0.0,3600.0,4.725821945612552,0,0,0,True,50,47,3,0.3571510314941406,298.1126308441162,298.4185218811035,powersave,baseline_1772551067_46580,1,5823.728641130984,27.61,66.53,27.61,38.92,1,16.5,346,165.8671875,839.9765625,llama-3.3-70b-versatile,groq,simple,US,linear,7.158796,0.0007655934611111111,1,5a129ba8,,,,,,,,,,,,,,
1772551160631305984,1772551163810379008,2026-03-03T09:19:20.631306,2026-03-03T09:19:23.810379,3.1790686310000638,3178.2994270324707,3062036928,3027844228,1.0112927539943446,37663474,82577153,0.4561004179933401,71,4,75,588,0,38.0,150.0,50.86666666666667,37.0,0,0.27994610964285715,0.0,0.0,0.0,2100.0,4.725821945612552,0,0,0,True,296,290,6,0.7145404815673828,2926.082134246826,-1423.1226444244385,powersave,baseline_1772551067_46580,1,5040.745961106176,55.8,83.48,20.77,27.680000000000007,1,5.1,346,166.1484375,840.9765625,llama-3.3-70b-versatile,groq,simple,US,agentic,4.432363,0.00047401659861111116,1,2d42af41,813.5848045349121,345.89362144470215,343.4181213378906,0.0,0.0,0.0,3.0,1.0,1.0,2.0,172.94681072235107,1.0,0.23879999999999998,0.697456
