start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772662691897696000,1772662692653393920,2026-03-04T16:18:11.897696,2026-03-04T16:18:12.653394,0.7556938410016301,755.0978660583496,94172346,151180699,0.6229124922884501,1785551,6320386,0.28250663804394227,52,1,53,49,0,8.0,16.0,44.333333333333336,45.0,0,0.016267789285714287,0.0,0.0,0.0,3400.0,4.725821945612552,0,0,0,True,50,47,3,0.7474422454833984,288.04564476013184,288.7301445007324,powersave,baseline_1772580114_345201,1,7816.205375878956,43.57,55.72,43.57,12.149999999999999,1,3.8,366,165.12109375,839.88671875,llama-3.3-70b-versatile,groq,simple,US,linear,0.0,0.0,1,1293c24e,,,,,,,,,,,,,,
1772662755756054016,1772662756774676992,2026-03-04T16:19:15.756054,2026-03-04T16:19:16.774677,1.0186179699994682,1018.0149078369141,210992196,289718740,0.7282656137466289,2220430,8252016,0.2690772776010129,45,1,46,207,0,13.0,22.0,46.0,46.0,0,0.028198857142857144,0.0,0.0,0.0,1200.0,4.725821945612552,0,0,0,True,50,47,3,0.7598400115966797,431.2903881072998,431.9326877593994,powersave,baseline_1772580114_345201,1,7855.484176545201,11.77,64.44,11.77,52.67,0,6.2,366,165.60546875,841.03125,llama-3.3-70b-versatile,groq,simple,US,linear,0.566906,6.062744722222223e-05,2,9d48df07,,,,,,,,,,,,,,
1772662820024324864,1772662820908852224,2026-03-04T16:20:20.024325,2026-03-04T16:20:20.908852,0.8845227599995269,883.9819431304932,426391280,411159035,1.0370470881176186,2618588,9251797,0.2830356091903011,55,1,56,139,0,11.0,23.0,46.5,46.0,0,0.023236786428571427,0.0,0.0,0.0,1400.0,4.725821945612552,0,0,0,True,50,47,3,0.6535053253173828,368.06535720825195,368.81017684936523,powersave,baseline_1772580114_345201,1,8075.956817305874,47.5,68.31,34.65,20.810000000000002,0,3.8,368,165.94921875,841.03125,llama-3.3-70b-versatile,groq,simple,US,linear,0.749415,8.014577083333333e-05,3,f8836ff4,,,,,,,,,,,,,,
1772662722760945152,1772662725648560128,2026-03-04T16:18:42.760945,2026-03-04T16:18:45.648560,2.8876102170033846,2886.9683742523193,157873969,216740947,0.7283993688557613,3684378,9308897,0.3957910373269787,75,4,79,148,0,25.0,47.0,45.714285714285715,48.0,0,0.22552523535714286,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,296,290,6,0.6892681121826172,2787.2159481048584,-1410.0596904754639,powersave,baseline_1772580114_345201,1,4368.942906507098,42.11,80.42,42.11,38.31,1,2.6,366,165.484375,841.03125,llama-3.3-70b-versatile,groq,simple,US,agentic,0.0,0.0,1,3faf09f6,618.0922985076904,349.61724281311035,408.63513946533203,0.0,0.0,0.0,3.0,1.0,1.0,2.0,174.80862140655518,1.0,0.23879999999999998,0.0
1772662786882330880,1772662789917388032,2026-03-04T16:19:46.882331,2026-03-04T16:19:49.917388,3.0350523269989935,3034.4367027282715,250651201,292345834,0.8573790759063801,4452775,11344088,0.3925194339113025,91,0,91,161,0,20.0,39.0,46.142857142857146,47.0,0,0.23578051,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,295,289,6,0.6489753723144531,4239.463567733765,-2777.303695678711,powersave,baseline_1772580114_345201,1,4085.4370067610303,37.49,79.61,37.49,42.12,0,3.8,365,165.8359375,841.03125,llama-3.3-70b-versatile,groq,simple,US,agentic,0.0,0.0,2,b847fe41,642.8074836730957,410.05659103393555,408.585786819458,0.0,0.0,0.0,3.0,1.0,1.0,2.0,205.02829551696777,1.0,0.2385,0.0
1772662851016048896,1772662854267102976,2026-03-04T16:20:51.016049,2026-03-04T16:20:54.267103,3.251049802001944,3250.44584274292,191881762,250291823,0.7666321644075443,3914337,10363509,0.3777038259917563,74,0,74,149,0,23.0,43.0,46.46666666666667,46.0,0,0.22904010714285714,0.0,0.0,0.0,1400.0,4.725821945612552,0,0,0,True,296,290,6,0.7014274597167969,5765.214204788208,-4230.069398880005,powersave,baseline_1772580114_345201,1,4607.060300184298,39.96,79.31,38.07,39.35,0,3.7,368,166.20703125,841.1953125,llama-3.3-70b-versatile,groq,simple,US,agentic,0.0,0.0,3,fe4b838c,713.6194705963135,411.06104850769043,409.67535972595215,0.0,0.0,0.0,3.0,1.0,1.0,2.0,205.53052425384521,1.0,0.23879999999999998,0.0
