start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772581629012270848,1772581631353053184,2026-03-03T17:47:09.012271,2026-03-03T17:47:11.353053,2.3407820490028826,2340.1880264282227,658836547,1259055252,0.5232785026339734,13758632,30799431,0.44671708383184094,59,40,99,303,1,25.0,477.0,64.81818181818181,39.0,0,0.37630829964285717,0.0,0.0,0.0,3600.0,4.725821945612552,0,0,0,True,35,13,22,0.3857612609863281,1081.0766220092773,1081.3484191894531,performance,baseline_1772580114_345201,1,5123.947248931787,40.22,95.82,15.24,55.599999999999994,1,2.5,351,195.05859375,930.4609375,unknown,local,simple,IN,linear,30.176114,0.005934635753333332,1,38628ecb,,,,,,,,,,,,,,
1772581661458722048,1772581707313498880,2026-03-03T17:47:41.458722,2026-03-03T17:48:27.313499,45.854776811997,45854.214906692505,19954326665,25400916902,0.7855750539236971,237018202,570322817,0.41558604168558105,294,659,953,4774,0,325.0,10684.0,71.34080717488789,41.0,0,11.269480172142858,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,388,61,327,0.21719932556152344,44462.55850791931,-21619.614124298096,performance,baseline_1772580114_345201,1,7001.733660761922,47.52,98.76,15.13,51.24,1,6.3,351,197.90625,939.90234375,unknown,local,simple,IN,agentic,694.551323,0.13659509352333332,1,76f0d53d,11752.390384674072,10808.250188827515,282.2725772857666,0.0,0.0,0.0,3.0,0.0,0.0,1.0,10808.250188827515,1.0,0.2364,27.926022
