start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772644448309638912,1772644449079941888,2026-03-04T11:14:08.309639,2026-03-04T11:14:09.079942,0.7702978079996683,769.2298889160156,57752933,64263412,0.89869073556194,1037826,2594771,0.39996824382575574,47,1,48,37,0,7.0,12.0,45.0,45.0,0,0.05094550071428571,0.0,0.0,0.0,3600.0,4.725821945612552,0,0,0,True,50,47,3,0.7147789001464844,296.201229095459,296.87023162841797,powersave,baseline_1772580114_345201,1,5157.105901839334,55.02,74.73,55.02,19.71,1,2.5,363,165.58984375,839.94140625,llama-3.3-70b-versatile,groq,simple,US,linear,0.0,0.0,1,dee8c703,,,,,,,,,,,,,,
1772644479189270016,1772644481902756864,2026-03-04T11:14:39.189270,2026-03-04T11:14:41.902757,2.713481295000747,2712.9485607147217,158157025,211163098,0.7489804160762976,3405821,9011346,0.3779480889980254,80,4,84,161,0,15.0,31.0,45.30769230769231,47.0,0,0.24202094107142857,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,296,290,6,0.7548332214355469,2697.1139907836914,-1416.8028831481934,powersave,baseline_1772580114_345201,1,3494.7216240260177,52.69,78.96,52.69,26.269999999999996,1,2.5,363,165.90234375,841.09375,llama-3.3-70b-versatile,groq,simple,US,agentic,0.0,0.0,1,1dc76aac,748.0905055999756,201.7691135406494,329.47802543640137,0.0,0.0,0.0,3.0,1.0,1.0,2.0,100.8845567703247,1.0,0.23879999999999998,0.0
