start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772580176165942016,1772580176531088128,2026-03-03T17:22:56.165942,2026-03-03T17:22:56.531088,0.36514441300096223,364.7022247314453,6046938,15809790,0.3824806022091375,233042,476045,0.48953775378378095,55,0,55,16,0,2.0,3.0,44.0,39.0,0,0.14729097892857143,0.0,0.0,0.0,3600.0,4.725821945612552,0,0,0,True,50,47,3,0.37789344787597656,136.98959350585938,137.28618621826172,performance,baseline_1772580114_345201,1,3893.5874357378575,71.92,71.92,71.92,0.0,1,0.0,353,164.43359375,839.89453125,llama-3.3-70b-versatile,groq,simple,US,linear,0.220404,2.3570983333333332e-05,1,c30b9c22,,,,,,,,,,,,,,
1772580238947331072,1772580239387079936,2026-03-03T17:23:58.947331,2026-03-03T17:23:59.387080,0.4397487260066555,439.29457664489746,10224062,24216335,0.42219691790685915,308346,779660,0.395487776723187,52,0,52,25,0,2.0,4.0,46.0,40.0,0,0.1931193882142857,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,50,47,3,0.3631114959716797,171.09394073486328,171.42152786254883,performance,baseline_1772580114_345201,1,3316.6810551766994,65.16,97.64,65.16,32.480000000000004,0,0.0,351,164.8671875,841.0234375,llama-3.3-70b-versatile,groq,simple,US,linear,0.169314,1.8107191666666667e-05,2,feb9efbb,,,,,,,,,,,,,,
1772580206636676096,1772580208842600192,2026-03-03T17:23:26.636676,2026-03-03T17:23:28.842600,2.205923684996378,2205.289125442505,105755534,158190801,0.6685315032951884,2002646,4567970,0.4384104974419709,68,0,68,105,0,9.0,20.0,45.0,39.0,0,1.1923445875,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,296,290,6,0.392913818359375,2332.045793533325,-1271.996021270752,performance,baseline_1772580114_345201,1,2602.8333127740034,74.66,98.3,33.53,23.64,1,0.0,351,164.73828125,841.0234375,llama-3.3-70b-versatile,groq,simple,US,agentic,0.900175,9.626871527777778e-05,1,21099069,553.8313388824463,302.0188808441162,204.17213439941406,0.0,0.0,0.0,3.0,1.0,1.0,2.0,151.0094404220581,1.0,0.23879999999999998,0.0
1772580269492824064,1772580272625363968,2026-03-03T17:24:29.492824,2026-03-03T17:24:32.625364,3.132540054000856,3132.0137977600098,263615857,367387788,0.7175411530009811,3252995,8148174,0.39922993789774247,66,0,66,275,0,7.0,13.0,45.8,40.0,0,1.950242815,0.0,0.0,0.0,3600.0,4.725821945612552,0,0,0,True,292,286,6,0.41103363037109375,3846.022367477417,-2328.9477825164795,performance,baseline_1772580114_345201,1,1515.3189948889433,69.32,98.96,69.32,29.64,0,0.0,349,165.08984375,841.0234375,llama-3.3-70b-versatile,groq,simple,US,agentic,0.0,0.0,2,a3da61c8,565.7579898834229,542.6487922668457,408.6477756500244,0.0,0.0,0.0,3.0,1.0,1.0,2.0,271.32439613342285,1.0,0.23759999999999998,0.0
