start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772576140014092800,1772576140698921984,2026-03-03T16:15:40.014093,2026-03-03T16:15:40.698922,0.6848268260000623,684.2050552368164,930722038,954017887,0.9755813289064673,10145894,16922640,0.5995455791767714,46,1,47,220,0,4.0,50.0,67.33333333333333,41.0,0,0.11446280071428572,0.0,0.0,0.0,3600.0,4.725821945612552,0,0,0,True,50,47,3,0.4222393035888672,290.4016971588135,290.7137870788574,performance,baseline_1772576078_302801,1,5574.35226590061,40.34,78.24,40.34,37.89999999999999,1,12.7,353,165.046875,839.91015625,llama-3.3-70b-versatile,groq,simple,IN,linear,0.0,0.0,1,56cc23d9,,,,,,,,,,,,,,
1772576202947522048,1772576203278126080,2026-03-03T16:16:42.947522,2026-03-03T16:16:43.278126,0.3306054749991745,330.11913299560547,233180016,264916336,0.8802024802275689,2277502,6311539,0.36084733057975243,52,0,52,47,0,3.0,8.0,51.0,49.0,0,0.04029985857142857,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,50,47,3,0.3592967987060547,118.77059936523438,119.08316612243652,performance,baseline_1772576078_302801,1,5758.527180020511,67.8,67.8,67.8,0.0,0,3.8,351,165.40625,841.0390625,llama-3.3-70b-versatile,groq,simple,IN,linear,0.0,0.0,2,671b7699,,,,,,,,,,,,,,
1772576170828449024,1772576172842850048,2026-03-03T16:16:10.828449,2026-03-03T16:16:12.842850,2.0144003799978236,2013.857364654541,1069513753,1552419644,0.6889334060758638,15126125,39137362,0.3864881082174113,70,0,70,323,0,12.0,43.0,54.1,48.0,0,0.3144578242857143,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,296,290,6,24.476289749145508,2146.2154388427734,-1193.2768821716309,performance,baseline_1772576078_302801,1,4625.451714450444,55.0,90.54,42.65,35.540000000000006,1,2.5,351,165.27734375,841.0390625,llama-3.3-70b-versatile,groq,simple,IN,agentic,0.0,0.0,1,33c6b61f,494.33326721191406,186.2642765045166,272.31502532958984,0.0,0.0,0.0,3.0,1.0,1.0,2.0,93.1321382522583,1.0,0.23879999999999998,0.0
1772576233383575808,1772576235938899968,2026-03-03T16:17:13.383576,2026-03-03T16:17:15.938900,2.5553243110007315,2554.7232627868652,306335133,724523680,0.42280900052845755,8472903,22618932,0.37459341581644967,62,1,63,146,0,9.0,16.0,49.75,43.0,0,0.9706040110714286,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,296,290,6,0.30994415283203125,3375.2920627593994,-2143.1615352630615,performance,baseline_1772576078_302801,1,2044.4484442132482,57.84,97.57,57.84,39.72999999999999,0,1.3,352,165.6171875,841.0390625,llama-3.3-70b-versatile,groq,simple,IN,agentic,0.0,0.0,2,d6cb4c1f,618.516206741333,308.8250160217285,304.7640323638916,0.0,0.0,0.0,3.0,1.0,1.0,2.0,154.41250801086426,1.0,0.23879999999999998,0.0
