start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772665934431865856,1772665934974160896,2026-03-04T17:12:14.431866,2026-03-04T17:12:14.974161,0.5422891909984173,541.7313575744629,65496633,74024328,0.8847987515671875,750915,2234449,0.33606271613270206,62,1,63,98,0,5.0,12.0,54.0,58.0,0,0.03274005678571429,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,50,47,3,0.5915164947509766,200.47903060913086,201.40671730041504,powersave,baseline_1772665872_359413,1,6289.095051197393,53.63,67.07,53.63,13.43999999999999,1,1.3,359,165.26171875,840.015625,llama-3.3-70b-versatile,groq,simple,US,linear,0.324341,3.4686468055555556e-05,1,aa5912a9,,,,,,,,,,,,,,
1772665997707924992,1772665998477703936,2026-03-04T17:13:17.707925,2026-03-04T17:13:18.477704,0.7697772669998812,769.2568302154541,330759960,358997617,0.9213430517005354,5302594,11249879,0.4713467584851357,54,1,55,65,0,6.0,39.0,52.333333333333336,50.0,0,0.021888789285714284,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,50,47,3,0.39196014404296875,319.72694396972656,320.0368881225586,powersave,baseline_1772665872_359413,1,7499.445924171013,26.41,59.34,26.41,32.93000000000001,0,10.1,357,165.703125,841.015625,llama-3.3-70b-versatile,groq,simple,US,linear,2.753651,0.00029448767638888887,2,999a77ce,,,,,,,,,,,,,,
1772666061593236992,1772666062401305088,2026-03-04T17:14:21.593237,2026-03-04T17:14:22.401305,0.8080626760056475,807.5799942016602,34094414,62902656,0.5420186708809244,676906,2923549,0.23153571224563022,59,4,63,37,0,6.0,9.0,49.333333333333336,50.0,0,0.053999612142857145,0.0,0.0,0.0,1300.0,4.725821945612552,0,0,0,True,50,47,3,0.7519721984863281,327.61120796203613,328.4425735473633,powersave,baseline_1772665872_359413,1,4887.441526955901,53.32,69.48,53.32,16.160000000000004,0,0.0,359,166.0859375,841.16015625,llama-3.3-70b-versatile,groq,simple,US,linear,0.0,0.0,3,654fe85f,,,,,,,,,,,,,,
1772665965081005056,1772665967602963968,2026-03-04T17:12:45.081005,2026-03-04T17:12:47.602964,2.5219542999984697,2521.4357376098633,3086235443,3086451848,0.9999298855091032,29875048,71259610,0.4192423730637875,67,6,73,591,1,32.0,119.0,50.166666666666664,52.0,0,0.046266565714285716,0.0,0.0,0.0,1700.0,4.725821945612552,0,0,0,True,296,290,6,0.5278587341308594,2403.165102005005,-1203.9000988006592,powersave,baseline_1772665872_359413,1,7620.261628485312,48.69,62.82,11.67,14.130000000000003,1,7.6,359,165.578125,841.015625,llama-3.3-70b-versatile,groq,simple,US,agentic,7.211468,0.000771226438888889,1,382d716b,586.7476463317871,209.69891548156738,402.0974636077881,0.0,0.0,0.0,3.0,1.0,1.0,2.0,104.84945774078369,1.0,0.23879999999999998,1.244563
1772666028584798976,1772666031486280960,2026-03-04T17:13:48.584799,2026-03-04T17:13:51.486281,2.901478646999749,2900.9885787963867,1485965711,1726889521,0.8604868423427071,18818313,52768882,0.35661761793626784,72,22,94,459,0,29.0,126.0,52.785714285714285,53.0,0,0.10038811392857143,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,296,290,6,0.8616447448730469,3795.081377029419,-2397.312879562378,powersave,baseline_1772665872_359413,1,6250.972558990134,40.42,74.94,28.82,34.519999999999996,0,7.7,357,165.96484375,841.16015625,llama-3.3-70b-versatile,groq,simple,US,agentic,8.200361,0.0008769830513888888,2,8b97b6d2,685.8005523681641,398.2429504394531,313.30108642578125,0.0,0.0,0.0,3.0,1.0,1.0,2.0,199.12147521972656,1.0,0.23879999999999998,0.81827
1772666092508348928,1772666095153594112,2026-03-04T17:14:52.508349,2026-03-04T17:14:55.153594,2.6452386129967635,2644.732713699341,334778079,376769143,0.8885496204236661,3897686,10833888,0.35976797987943016,69,13,82,260,0,17.0,25.0,48.5,48.0,0,0.2580316660714286,0.0,0.0,0.0,2500.0,4.725821945612552,0,0,0,True,296,290,6,0.606536865234375,5048.99001121521,-3785.322666168213,powersave,baseline_1772665872_359413,1,3378.4132338659274,44.81,80.45,44.81,35.64,0,0.0,358,166.28125,841.16015625,llama-3.3-70b-versatile,groq,simple,US,agentic,0.426465,4.5608062499999995e-05,3,724f66e8,649.1894721984863,308.1629276275635,305.4819107055664,0.0,0.0,0.0,3.0,1.0,1.0,2.0,154.08146381378174,1.0,0.23879999999999998,0.015956
