start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772649238765587200,1772649239520718080,2026-03-04T12:33:58.765587,2026-03-04T12:33:59.520718,0.7551244149999548,754.4279098510742,80434362,139644311,0.5759945494664656,1556117,5930300,0.262401058968349,55,1,56,42,0,7.0,14.0,45.0,45.0,0,0.01971059964285714,0.0,0.0,0.0,1300.0,4.725821945612552,0,0,0,True,50,47,3,0.5719661712646484,286.69238090515137,287.6119613647461,powersave,baseline_1772580114_345201,1,7628.296786019025,38.72,68.52,38.72,29.799999999999997,1,3.8,366,165.76953125,840.04296875,llama-3.3-70b-versatile,groq,simple,US,linear,0.0,0.0,1,d3025966,,,,,,,,,,,,,,
1772649269628531968,1772649272743591168,2026-03-04T12:34:29.628532,2026-03-04T12:34:32.743591,3.115053228999386,3114.502429962158,783788569,738087211,1.0619186422944267,5086968,15364411,0.3310877325528457,81,0,81,473,0,24.0,50.0,44.46666666666667,44.0,0,0.20811001642857144,0.0,0.0,0.0,1200.0,4.725821945612552,0,0,0,True,296,290,6,0.7984638214111328,2867.650032043457,-1388.3633613586426,powersave,baseline_1772580114_345201,1,4935.619844800305,44.51,80.31,44.51,35.800000000000004,1,3.8,366,166.140625,841.171875,llama-3.3-70b-versatile,groq,simple,US,agentic,0.0,0.0,1,334aa31f,762.7735137939453,410.36152839660645,305.44090270996094,0.0,0.0,0.0,3.0,1.0,1.0,2.0,205.18076419830322,1.0,0.23879999999999998,0.0
