start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772592576503632128,1772592577213207040,2026-03-03T20:49:36.503632,2026-03-03T20:49:37.213207,0.7095731610024814,708.9440822601318,65458098,95401420,0.6861333720189909,1071353,2442331,0.4386600342050279,55,0,55,51,0,3.0,6.0,48.333333333333336,40.0,0,0.35021562285714286,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,50,47,3,0.39005279541015625,299.440860748291,299.7903823852539,performance,baseline_1772580114_345201,1,2859.181775716178,70.62,91.69,70.62,21.069999999999993,1,0.0,352,164.91015625,839.94140625,llama-3.3-70b-versatile,groq,simple,US,linear,0.168474,1.8017358333333336e-05,1,879882b0,,,,,,,,,,,,,,
1772592607319084032,1772592609078490112,2026-03-03T20:50:07.319084,2026-03-03T20:50:09.078490,1.7594026049991953,1758.62455368042,3759545495,3518146892,1.0686152711670232,25440240,52173263,0.48761067522267104,80,21,101,476,0,12.0,154.0,56.375,46.0,0,0.2607930475,0.0,0.0,0.0,3600.0,4.725821945612552,0,0,0,True,296,290,6,0.46133995056152344,1921.400785446167,-1109.649896621704,performance,baseline_1772580114_345201,1,4464.852934964127,64.25,80.97,52.48,16.72,1,11.2,352,165.16796875,841.08984375,llama-3.3-70b-versatile,groq,simple,US,agentic,12.763095,0.0013649421041666665,1,a2c4e2b3,478.6040782928467,164.21008110046387,167.56391525268555,0.0,0.0,0.0,3.0,1.0,1.0,2.0,82.10504055023193,1.0,0.23879999999999998,0.42962
