start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772574236709698816,1772574239087323904,2026-03-03T15:43:56.709699,2026-03-03T15:43:59.087324,2.377625135002745,2376.983642578125,2632957001,3711084365,0.7094845446877897,53128359,123683244,0.4295517911868482,58,27,85,183,1,25.0,554.0,71.0,39.0,0,0.3156773153571429,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,35,13,22,0.3955364227294922,1090.6667709350586,1090.9411907196045,performance,baseline_1772573994_280440,1,4598.264710036077,39.45,98.78,21.35,59.33,1,10.1,351,195.27734375,930.41015625,unknown,local,simple,IN,linear,38.526453,0.007576869089999999,1,f04871a2,,,,,,,,,,,,,,
1772574348543823872,1772574352944883968,2026-03-03T15:45:48.543824,2026-03-03T15:45:52.944884,4.401059155999974,4400.528907775879,31621266491,17326330283,1.825041193057811,97452903,187802171,0.5189125476084087,63,445,508,779,0,47.0,1756.0,87.0952380952381,49.0,0,0.007916067857142857,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,35,13,22,54.48317527770996,2078.6468982696533,2078.9926052093506,performance,baseline_1772573994_280440,1,8251.280871224148,30.19,70.41,28.52,40.22,0,23.5,351,176.109375,939.87890625,unknown,local,simple,IN,linear,95.871506,0.01885472951333333,2,ef22eb6a,,,,,,,,,,,,,,
1772574269193080064,1772574318356374016,2026-03-03T15:44:29.193080,2026-03-03T15:45:18.356374,49.16329481199864,49162.52875328064,168111827751,131078829333,1.2825246350340778,940604027,1603341094,0.5866524787020772,313,1008,1321,5221,2,289.0,14943.0,84.10878661087867,46.0,0,0.1335114207142857,0.0,0.0,0.0,3600.0,4.725821945612552,0,0,0,True,388,61,327,0.3867149353027344,45538.89775276184,-21040.55404663086,performance,baseline_1772573994_280440,1,7271.676397975038,35.54,81.36,11.52,45.82,1,0.0,351,174.81640625,932.41015625,unknown,local,simple,IN,agentic,1071.858864,0.21079890992000003,1,77dd2469,12343.723773956299,11868.520021438599,286.06271743774414,0.0,0.0,0.0,3.0,0.0,0.0,1.0,11868.520021438599,1.0,0.2364,63.820625
1772574383051788032,1772574438624376064,2026-03-03T15:46:23.051788,2026-03-03T15:47:18.624376,55.572588159997395,55571.974754333496,208573596054,156410329099,1.3335026993133121,1066009308,2118692890,0.5031447988670034,482,1312,1794,8725,1,550.0,18334.0,87.45555555555555,51.0,0,1642.174453084643,11448.174960090357,0.0,0.0,3600.0,4.725821945612552,0,0,0,True,388,61,327,0.36334991455078125,72822.02625274658,-45111.65189743042,performance,baseline_1772573994_280440,1,11365.117089900594,17.55,70.68,11.92,53.13000000000001,0,2.5,353,136.2421875,940.87890625,unknown,local,simple,IN,agentic,1157.834531,0.22770745776333332,2,8481306b,14167.665958404541,13200.366020202637,342.2994613647461,0.0,0.0,0.0,3.0,0.0,0.0,1.0,13200.366020202637,1.0,0.2364,87.106889
