start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772574686397972224,1772574688005065984,2026-03-03T15:51:26.397972,2026-03-03T15:51:28.005066,1.607093614002224,1606.4934730529785,2606407617,2251936233,1.1574073807266638,15108752,46723238,0.32336697212637533,57,28,85,217,0,27.0,294.0,69.57142857142857,42.0,0,0.03967974964285714,0.0,0.0,0.0,3600.0,4.725821945612552,0,0,0,True,21,8,13,23.36263656616211,709.4295024871826,709.780216217041,performance,baseline_1772573994_280440,1,6092.150490596638,44.06,72.26,17.26,28.200000000000003,1,1.3,351,141.0859375,943.0078125,unknown,local,capital,IN,linear,25.364203,0.004988293256666666,1,ebdefb5f,,,,,,,,,,,,,,
1772574801163975936,1772574802779602944,2026-03-03T15:53:21.163976,2026-03-03T15:53:22.779603,1.6156220939992636,1614.8669719696045,172356605,460046370,0.374650505339277,5247454,14290383,0.36720177478798155,48,38,86,90,1,21.0,258.0,61.0,42.0,0,0.22737479464285715,0.0,0.0,0.0,3600.0,4.725821945612552,0,0,0,True,21,8,13,0.39124488830566406,725.128173828125,725.4805564880371,performance,baseline_1772573994_280440,1,4987.407718282069,55.48,91.87,11.28,36.39000000000001,0,2.5,350,141.39453125,943.0078125,unknown,local,capital,IN,linear,19.576633,0.0038500711566666662,2,40c46c93,,,,,,,,,,,,,,
1772574718118347008,1772574771042800896,2026-03-03T15:51:58.118347,2026-03-03T15:52:51.042801,52.92445432600289,52923.91872406006,9733504331,15317465289,0.635451371839567,166623696,399128408,0.417468896375825,380,635,1015,4741,0,289.0,11300.0,71.65503875968992,43.0,0,13.796003445714286,0.0,0.0,0.0,3600.0,4.725821945612552,0,0,0,True,512,56,456,0.3440380096435547,51685.02187728882,-25277.316570281982,performance,baseline_1772573994_280440,1,4419.551795087791,42.47,99.45,12.09,56.980000000000004,1,0.0,351,141.35546875,935.00390625,unknown,local,capital,IN,agentic,821.970676,0.16165423294666667,1,bd2704e5,11241.62244796753,14843.047380447388,323.00257682800293,0.0,0.0,0.0,3.0,0.0,0.0,1.0,14843.047380447388,1.0,0.27359999999999995,50.632759
1772574832885523200,1772574886176078080,2026-03-03T15:53:52.885523,2026-03-03T15:54:46.176078,53.29055401000005,53290.03429412842,8071499975,12387786166,0.6515692042823078,135506471,314449355,0.43093257736210017,426,548,974,4281,0,314.0,11512.0,70.68846153846154,41.0,0,16.90272146392857,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,512,56,456,0.3857612609863281,77891.32523536682,-51307.90138244629,performance,baseline_1772573994_280440,1,4537.133503527134,41.82,99.43,11.24,57.61000000000001,0,1.3,349,189.74609375,944.0078125,unknown,local,capital,IN,agentic,805.882746,0.15849027338,2,7033d949,11401.927471160889,14879.798412322998,301.6655445098877,0.0,0.0,0.0,3.0,0.0,0.0,1.0,14879.798412322998,1.0,0.27359999999999995,47.490345
