start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772566905719186944,1772566906222304000,2026-03-03T13:41:45.719187,2026-03-03T13:41:46.222304,0.5031165710024652,502.52461433410645,54450972,147588348,0.368938149507575,1492340,4363511,0.3420044088349955,50,0,50,36,0,4.0,6.0,47.5,42.0,0,0.055600163214285715,0.0,0.0,0.0,3600.0,4.725821945612552,0,0,0,True,50,47,3,0.3833770751953125,199.3403434753418,199.69916343688965,performance,baseline_1772562794_166753,1,5331.082147189812,58.55,63.43,58.55,4.880000000000003,1,0.0,352,165.26953125,839.90234375,llama-3.3-70b-versatile,groq,simple,US,linear,0.807958,8.640661944444444e-05,1,ecaef18d,,,,,,,,,,,,,,
1772566936327857920,1772566939103056896,2026-03-03T13:42:16.327858,2026-03-03T13:42:19.103057,2.775198901999829,2774.63960647583,205773363,288352139,0.7136182991866067,3822400,7414120,0.5155568024256418,67,6,73,122,0,7.0,19.0,47.15384615384615,41.0,0,1.3777707142857143,0.0,0.0,0.0,3600.0,4.725821945612552,0,0,0,True,296,290,6,0.3936290740966797,2457.918405532837,-1122.875690460205,performance,baseline_1772562794_166753,1,2039.5441580204717,58.03,99.17,58.03,41.14,1,0.0,354,165.5390625,840.90234375,llama-3.3-70b-versatile,groq,simple,US,agentic,0.0,0.0,1,366cf7ed,513.9946937561035,308.7606430053711,512.2652053833008,0.0,0.0,0.0,3.0,1.0,1.0,2.0,154.38032150268555,1.0,0.23879999999999998,0.0
