start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772655600483959808,1772655602779098112,2026-03-04T14:20:00.483960,2026-03-04T14:20:02.779098,2.2951326129987137,2294.574022293091,440371427,588468894,0.7483342475532785,8842842,27147312,0.32573545402948184,47,22,69,184,0,27.0,403.0,64.0,56.0,0,0.05313070357142857,0.0,0.0,0.0,1300.0,4.725821945612552,0,0,0,True,35,13,22,201.2920379638672,1019.5889472961426,1020.2784538269043,powersave,baseline_1772580114_345201,1,6667.032682916844,34.65,78.72,12.6,44.07,1,2.5,362,194.5546875,936.37109375,unknown,local,simple,US,linear,24.366741,0.0026058875791666668,1,e62a8bb9,,,,,,,,,,,,,,
1772655711594472960,1772655713798376960,2026-03-04T14:21:51.594473,2026-03-04T14:21:53.798377,2.2038988360000076,2203.5036087036133,10776565674,5036271452,2.1397904733114452,19755170,62194374,0.3176359649507848,49,86,135,764,2,35.0,475.0,73.5,75.0,0,0.013731065357142858,0.0,0.0,0.0,3600.0,4.725821945612552,0,0,0,True,35,13,22,0.6399154663085938,994.2455291748047,994.9872493743896,powersave,baseline_1772580114_345201,1,7834.341605710524,36.34,68.71,14.47,32.36999999999999,0,1.3,363,199.2890625,938.37109375,unknown,local,simple,US,linear,38.07909,0.0040723471249999995,2,1f13304d,,,,,,,,,,,,,,
1772655632887376128,1772655681473036032,2026-03-04T14:20:32.887376,2026-03-04T14:21:21.473036,48.58565415399789,48585.20770072937,313262151034,141233719606,2.2180407901732537,437010091,1257448695,0.34753711442676394,344,849,1193,6456,0,335.0,15262.0,84.21186440677967,82.0,0,0.07064689714285714,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,388,61,327,0.545501708984375,44978.463649749756,-20759.456634521484,powersave,baseline_1772580114_345201,1,8488.036164015597,16.39,74.29,10.59,57.900000000000006,1,3.8,363,199.2421875,938.37109375,unknown,local,simple,US,agentic,1058.309973,0.1131803721125,1,82eac57e,11812.062978744507,12097.91111946106,308.7306022644043,0.0,0.0,0.0,3.0,0.0,0.0,1.0,12097.91111946106,1.0,0.2364,44.078182
1772655743906137088,1772655793394490880,2026-03-04T14:22:23.906137,2026-03-04T14:23:13.394491,49.4883513599998,49487.887144088745,37405916448,34509828684,1.0839206647624633,260255880,699999432,0.3717944159703261,427,1461,1888,6608,0,530.0,13333.0,76.03333333333333,62.0,0,1.7719004257142856,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,388,61,327,0.423431396484375,69240.25630950928,-44594.709157943726,powersave,baseline_1772580114_345201,1,15183.432620839889,15.53,80.29,15.53,64.76,0,72.2,365,195.02734375,940.37109375,unknown,local,simple,US,agentic,729.500761,0.07801605360694445,2,a0c16cac,12713.958978652954,11621.814012527466,309.5676898956299,0.0,0.0,0.0,3.0,0.0,0.0,1.0,11621.814012527466,1.0,0.2364,37.870276
