start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772567535188363008,1772567536509816832,2026-03-03T13:52:15.188363,2026-03-03T13:52:16.509817,1.3214532290003262,1320.909023284912,92396810,229046686,0.4033972794524519,2719157,6292247,0.4321440337609124,54,6,60,63,0,5.0,10.0,46.0,41.0,0,0.3852270225,0.0,0.0,0.0,3600.0,4.725821945612552,0,0,0,True,50,47,3,0.36144256591796875,603.4908294677734,603.7981510162354,performance,baseline_1772562794_166753,1,3372.677392210594,50.36,97.41,50.36,47.05,1,0.0,355,165.33984375,839.90234375,llama-3.3-70b-versatile,groq,simple,US,linear,0.684721,7.322710694444445e-05,1,485f90ae,,,,,,,,,,,,,,
1772567566639507968,1772567568550246912,2026-03-03T13:52:46.639508,2026-03-03T13:52:48.550247,1.9107392679979966,1910.2129936218262,390639030,484824521,0.8057328230722884,3443974,8873105,0.3881362837473466,68,2,70,404,0,9.0,20.0,47.0,41.0,0,0.6913169871428572,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,296,290,6,24.148941040039062,2338.4950160980225,-1434.7271919250488,performance,baseline_1772562794_166753,1,3330.5186496179363,57.76,97.23,57.76,39.470000000000006,1,0.0,355,165.57421875,840.90234375,llama-3.3-70b-versatile,groq,simple,US,agentic,1.252591,0.00013395764861111111,1,e3190a4e,487.50758171081543,205.37710189819336,210.8609676361084,0.0,0.0,0.0,3.0,1.0,1.0,2.0,102.68855094909668,1.0,0.23879999999999998,0.243472
