start_time_ns,end_time_ns,start_time_iso,end_time_iso,duration_sec,duration_ms,instructions,cycles,ipc,cache_misses,cache_references,cache_miss_rate,context_switches_voluntary,context_switches_involuntary,total_context_switches,thread_migrations,run_queue_length,kernel_time_ms,user_time_ms,frequency_mhz,package_temp_celsius,baseline_temp_celsius,c2_time_seconds,c3_time_seconds,c6_time_seconds,c7_time_seconds,ring_bus_freq_mhz,wakeup_latency_us,thermal_during_experiment,thermal_now_active,thermal_since_boot,experiment_valid,total_tokens,prompt_tokens,completion_tokens,dns_latency_ms,api_latency_ms,compute_time_ms,governor,baseline_id,turbo_enabled,interrupt_rate,start_temp_c,max_temp_c,min_temp_c,thermal_delta_c,is_cold_start,background_cpu_percent,process_count,rss_memory_mb,vms_memory_mb,model_name,provider,task_id,country_code,workflow_type,energy_j,carbon_g,run_number,experiment_id,planning_time_ms,execution_time_ms,synthesis_time_ms,phase_planning_ratio,phase_execution_ratio,phase_synthesis_ratio,llm_calls,tool_calls,tools_used,steps,avg_step_time_ms,complexity_level,complexity_score,orchestration_tax_j
1772640392998710016,1772640393746990080,2026-03-04T10:06:32.998710,2026-03-04T10:06:33.746990,0.7482739480001328,747.6203441619873,37356140,54642284,0.6836489484956375,847154,2242256,0.37781323809591766,58,2,60,42,0,6.0,12.0,45.666666666666664,46.0,0,0.045596217142857144,0.0,0.0,0.0,1200.0,4.725821945612552,0,0,0,True,50,47,3,0.5986690521240234,276.74388885498047,277.6763439178467,powersave,baseline_1772580114_345201,1,5576.359756064504,53.06,75.4,53.06,22.340000000000003,1,2.5,358,165.921875,839.9453125,llama-3.3-70b-versatile,groq,simple,US,linear,0.0,0.0,1,2f4677f5,,,,,,,,,,,,,,
1772640423854661888,1772640426427259904,2026-03-04T10:07:03.854662,2026-03-04T10:07:06.427260,2.5725912509997215,2572.052240371704,141797531,194887660,0.7275859897953518,3410125,8170454,0.41737276778010135,75,3,78,129,0,22.0,42.0,46.0,49.0,0,0.21718980857142858,0.0,0.0,0.0,3500.0,4.725821945612552,0,0,0,True,296,290,6,0.7476806640625,2542.161703109741,-1313.051700592041,powersave,baseline_1772580114_345201,1,4131.720123407845,52.53,80.01,30.11,27.480000000000004,1,1.3,359,166.234375,841.08984375,llama-3.3-70b-versatile,groq,simple,US,agentic,0.0,0.0,1,f9c43b45,583.7759971618652,394.6561813354492,249.9408721923828,0.0,0.0,0.0,3.0,1.0,1.0,2.0,197.3280906677246,1.0,0.23879999999999998,0.0
